"","Rperc","box_completed.x","dsteps.x","first_move_time.x","first_push_time.x","guan_time.x","same_p_optimal.x","rest_mean.x","rest_sd.x","p_dup.x","f_m_ratio.x","fp_m_ratio.x","f_t_ratio.x","fp_t_ratio.x","p_higher.x","comp_rate.x","dbox.x","lnfirst_move_time.x","lnfirst_push_time.x","lnguan_time.x","lnf_m_ratio.x","lnfp_m_ratio.x","lnf_t_ratio.x","lnfp_t_ratio.x","box_completed.y","dsteps.y","first_move_time.y","first_push_time.y","guan_time.y","same_p_optimal.y","rest_mean.y","rest_sd.y","p_dup.y","f_m_ratio.y","fp_m_ratio.y","f_t_ratio.y","fp_t_ratio.y","p_higher.y","comp_rate.y","dbox.y","lnfirst_move_time.y","lnfirst_push_time.y","lnguan_time.y","lnf_m_ratio.y","lnfp_m_ratio.y","lnf_t_ratio.y","lnfp_t_ratio.y","suc_theta","suc_window"
"159",1,2.35714285714286,7.21428571428571,4.99287764285714,10.3015042857143,30.093355,0.637875276813432,0.426786279576071,0.6832042662695,0.0413240164839975,11.3788757910338,23.7077560824786,0.151512850934444,0.347581307357566,0.0777107834339212,1,0,1.6080124254816,2.33228993172847,3.40430438326324,2.43175863568421,3.165802255467,-1.88708483298032,-1.05675666333849,0.833333333333333,3.5,3.47333066666667,13.5568125,35.610625,0.174758209130729,0.875213226043833,1.7992997060555,0.143086544962813,5.08614432712606,19.8062928854619,0.10249890378607,0.350836788579009,0.0748758487888923,0.361111111111111,1.33333333333333,1.2451139799025,2.60688918850814,3.57264404838531,1.62652004393235,2.9859997097037,-2.27790317523091,-1.04743415346095,1.14681095461746,1.43449134673861
"160",1,2.5,5,7.4580176,11.2680704,30.804516,0.713021115885835,0.4973516643621,0.646017060849,0.0328582930756844,15.2627957279265,22.8361993945472,0.257435606307005,0.389564540360844,0.101271416514655,1,0,2.00928964163585,2.42197309777594,3.427661302608,2.72541821536223,3.12834696965205,-1.35698566274587,-0.942725726856834,0.9,-14.1,12.3921063,21.620305,39.948488,0.194092712728031,0.6095309302451,1.6959493005121,0.0174998124616339,21.0282009021706,34.3657655965787,0.329251938193901,0.521708648066985,0.103656384551121,0.416666666666667,1.2,2.51705968119269,3.0736329194196,3.68759082418692,3.04586443694288,3.53706088270686,-1.11093205168237,-0.650645992386209,0.457553372142454,0.436666557679142
"161",1,2.25,12.75,6.220028625,12.38011125,29.91295875,0.712363856261564,0.42363398941125,0.561808714202625,0.0541196256636843,14.5577770818541,29.1323723770538,0.192934870470106,0.436054213552063,0.109001772789992,1,0,1.82777450883053,2.51609125348425,3.39829178951472,2.67812535816326,3.37185000868005,-1.64540260573337,-0.829988700353734,0.916666666666667,19.4166666666667,6.131726,18.308583,57.36316,0.200950396666796,0.530778181515417,0.967805915384667,0.083849630423846,13.5574273103253,39.1635720728008,0.135128668062123,0.372296048128454,0.100367461766212,0.375,1.41666666666667,1.81347627638435,2.90736996628701,4.04940228542944,2.60693453813474,3.66774703088736,-2.00152785769556,-0.988065912910127,0.0880027588628292,0.71890588959651
"162",1,2.4,4.4,10.5320832,24.564371,42.787822,0.685175712797196,0.5958821401284,2.177376352603,0.0391304347826087,21.6684819118997,37.8627345034383,0.320209993375749,0.539117753708604,0.0809847387230754,1,0,2.354426141337,3.20129705975645,3.75625352939036,3.07585875826735,3.63396736988817,-1.13877826911344,-0.617821264941734,0.6,-1,21.9469818,27.1389758,75.842038,0.219361515861644,1.34448344788029,3.01952046883621,0.0861029305406399,35.6046744315841,41.1917417789401,0.332124709870315,0.387459075604518,0.0926805781786066,0.277777777777778,1.66666666666667,3.08862962664986,3.30097091603804,4.32865272994858,3.57247693349632,3.71823779400551,-1.10224474845824,-0.948145047109186,-0.578539831282053,-0.702014585669056
"163",1,2.30769230769231,4.30769230769231,24.6388381538462,29.0080915384615,43.9573776923077,0.634865916652767,0.388860616231154,0.631829490972746,0.0139277389277389,66.3303592725828,77.4703998921612,0.550066730217997,0.645559037011687,0.0937424304357763,1,0,3.20432398470644,3.36757480963567,3.78322047562485,4.19464769996457,4.3498959265275,-0.597715680446141,-0.437638613525636,1.14285714285714,-4.28571428571429,25.4661034285714,27.4489324285714,53.4393371428571,0.123485027166805,0.483033922052571,1.38066786009344,0.080672268907563,59.7537499376653,64.69142567544,0.470593250805789,0.524081204702048,0.0760428783146836,0.476190476190476,1.14285714285714,3.23734829058066,3.31232727570822,3.97854712538756,4.09023194930528,4.16962866838841,-0.753761144470874,-0.646108635862394,1.16136691107908,0.117450738099409
"164",1,2.22222222222222,10.4444444444444,8.84896611111111,15.5957511111111,43.9466133333333,0.788855908863797,0.549079139725556,1.35865634485911,0.0550081424264431,15.6056101922632,27.8453094442941,0.191946543269072,0.384478731963405,0.0956459602563299,1,0,2.18030062859217,2.74699851248513,3.78297556390008,2.74763047731413,3.32666453008077,-1.65053836619411,-0.955866805055479,1.09090909090909,-3,17.2238724545455,25.4403976363636,65.7567672727273,0.183914616006715,0.738085510086727,3.26873649498618,0.0488567137673718,25.9599444708168,36.6395473565134,0.242991125468315,0.362928111957768,0.0884617500361612,0.439393939393939,1.27272727272727,2.84629635493394,3.23633836870997,4.18596259006157,3.25655475280497,3.60112818592267,-1.41473035701501,-1.01355050301337,0.426263335526677,-0.702014585669056
"165",1,2.16666666666667,7.08333333333333,2.41166496666667,8.41336641666667,26.3637458333333,0.736161375249571,0.431181850486417,0.51600695767725,0.0382505919595305,5.45370478030584,19.1814756538838,0.0978617414798012,0.33854035232194,0.0869911733156058,1,0,0.880317366508386,2.12982168124757,3.27198980247238,1.69629515393487,2.95394500361173,-2.32419959765513,-1.0831119845118,0.875,2.25,2.8825065,12.992612875,30.9980175,0.251333738767871,0.576746730545875,1.02573471771462,0.127916617671556,4.3518621940531,22.5980188598798,0.0932441535451682,0.430638016299821,0.107981803802912,0.354166666666667,1.625,1.05866022814553,2.56438095556717,3.43392325082725,1.47060384408288,3.11786224136852,-2.37253391899028,-0.842487411140239,0.84588375052719,1.85449114370868
"166",1,2.4,8,14.6561571,25.4003951,42.596509,0.648270137987975,0.4504538907941,1.4017034853834,0.02398409381168,32.4450479824712,55.4858764481182,0.376748972678584,0.558112849404913,0.0685970467003631,1,0,2.68486052703371,3.23476472902162,3.75177230156057,3.4795478269585,4.01612850995498,-0.976176168277966,-0.583194097971486,0.9,-15.2,12.2460959,23.7581554,45.671973,0.180610847136821,0.5995055309056,2.53204379520082,0.022862882284348,26.1683730976177,41.7412259324845,0.332280781761186,0.492888461828782,0.0997921434019832,0.4,1.3,2.50520718415363,3.16792585680058,3.82148482748995,3.26455154791561,3.73148927190496,-1.10177493929589,-0.707472374291432,0.50803058344709,0.117450738099409
"167",1,2,11,5.91339726666667,10.4867508333333,30.310505,0.738216385346945,0.388905576645667,0.451862454391167,0.0290379283026342,14.7090675592485,26.2118161232089,0.162899119516592,0.360593132359094,0.0748713669865109,1,0,1.77722049987979,2.35011263499466,3.41149435209885,2.68846414438183,3.26621030616748,-1.81462416844343,-1.02000501343284,1,6.85714285714286,4.84860945714286,8.80435092857143,40.5362385714286,0.238073638406278,0.485775476966786,1.33988737657079,0.142223834850922,9.87003522871592,18.0315243262092,0.118576264736018,0.220129369184324,0.0878699565576979,0.428571428571429,1.42857142857143,1.57869195397281,2.17524602299833,3.70219635357736,2.28950342271115,2.89212157752452,-2.1321989411483,-1.51353986371165,-0.0878434056877535,0.436666557679142
"168",1,2.1,10.5,14.79620557,28.9779526,47.5453027,0.578122815536301,0.4001934491509,1.5640552509298,0.0380969942836069,34.6292029511794,67.9067600030993,0.281111402574061,0.549972554769639,0.0693791210856585,1,0,2.69437076749359,3.36653528567354,3.8616829975712,3.54469734201256,4.21813558782849,-1.2690042377726,-0.597886902419526,1.1,-5.9,15.23222317,22.9323534,44.782427,0.215788860620195,0.6130934716543,1.9327907166657,0.0670702230584054,29.9313374336445,42.6230844440367,0.258276899186965,0.45533168411693,0.0769854958449025,0.4,1.4,2.72341312933349,3.13254872570709,3.80181580800475,3.39890600625363,3.75239599486452,-1.35372301692175,-0.786729149524027,0.343227933030628,0.436666557679142
"169",1,2.27272727272727,9.72727272727273,6.46728781818182,16.5456515454545,39.58014,0.725945502442592,0.493092263381364,1.17751167493482,0.066804312654115,13.7633405744763,32.1143202531389,0.187637219092835,0.413787572348558,0.0929857499887992,1,0,1.86675682714626,2.80612332080095,3.67832747730813,2.62200857734815,3.46930204446174,-1.67324486607066,-0.882402547112128,1.11111111111111,4.55555555555556,19.1153846666667,29.5466727777778,63.7388655555556,0.165664192527539,0.648767739899222,2.13007789037789,0.138191352340246,24.1250830297692,41.7551293990667,0.231851628707438,0.45759235396754,0.115447489930249,0.425925925925926,1.22222222222222,2.95049349075791,3.38597114115996,4.15479451083199,3.18325208886759,3.7318223036081,-1.46165764333674,-0.781776548043165,0.808918146208516,-0.254353048964718
"170",1,2.33333333333333,2.8,15.7628599333333,17.529556,31.889872,0.753224823326105,0.340016279514333,0.524590775664467,0,46.3444071306856,51.5185737045658,0.472652055276098,0.540536003802231,0.083458408594937,1,0,2.75765653581753,2.86388837060326,3.46228846721648,3.83610061872651,3.94194239710709,-0.749395773709963,-0.615194032091327,0.8,-12.4,34.22661436,37.2826502,49.462396,0.2914196587726,0.4756295721212,0.7920697241598,0.0158823529411765,97.9481888210516,106.442038223577,0.430800082421581,0.604355593710213,0.0915825165825166,0.366666666666667,1.4,3.53300353909058,3.61852807634648,3.90121270410635,4.58443865336764,4.66760059496389,-0.842111142377776,-0.50359252297331,1.46746057120986,1.21148520586443
"171",1,2.35714285714286,2.85714285714286,27.0958897142857,30.2744682142857,41.9258135714286,0.770843719551039,0.350724701645071,0.450084954276629,0.0131412648654028,75.1868989509036,84.3328832465858,0.595357452953572,0.680031005092789,0.0824971322635506,1,0,3.29938204532287,3.41030472410853,3.73590171292179,4.3199769997,4.43477186304816,-0.518593292554807,-0.385616886126748,1,-7,50.4560783333333,61.2790116666667,85.0795883333333,0.142387912411852,0.3908484101855,2.29816971248783,0.053921568627451,125.950743328767,153.413086484019,0.557915334136311,0.682087506549445,0.0855279990784193,0.444444444444444,1.16666666666667,3.92110322186794,4.11543739714736,4.44358715173704,4.83589090455784,5.03313419483831,-0.583548059051641,-0.382597320646008,1.13632995486744,-0.254353048964718
"172",1,2.14285714285714,6.42857142857143,23.3803168571429,33.7484514285714,57.0079171428571,0.691666522697295,0.631874364784857,1.60760224173643,0.0213414634146341,38.1917899172185,52.9817169970681,0.385443146833178,0.590259726180937,0.071495323275509,1,0,3.15189450843895,3.51893453266797,4.04319015543233,3.64262056888011,3.96994689171946,-0.953361575886818,-0.527192625082074,0.846153846153846,-3.38461538461538,12.3185683076923,15.1555494615385,62.4489538461538,0.15636297440433,0.891045288679462,2.22028880356477,0.0833828936921372,15.1205506107255,18.7416583016907,0.203852579324548,0.251903533220422,0.0948803373397694,0.358974358974359,1.53846153846154,2.5111077425614,2.71836676597516,4.13434948456824,2.71605478614161,2.93074876284675,-1.59035819674542,-1.37870906944,-0.200938656491289,-1.25887804868734
"173",1,2.28571428571429,6,7.53433782857143,13.3886877142857,25.6546814285714,0.635897864665834,0.371249785123714,0.804090830313571,0.0297258297258297,20.1639900660644,35.9741798699921,0.256854965128742,0.524281728657404,0.0642642762286049,1,0,2.01947094879699,2.59441014999257,3.24472606679866,3.00389834356327,3.58280145529306,-1.35924369140601,-0.64572608903358,0.923076923076923,-6.38461538461539,11.7493462307692,28.3183718461538,46.8659446153846,0.254099170531493,0.481602002602462,4.13954158901069,0.0565041382032277,25.9083897438964,57.5125648291293,0.239434318110223,0.523145735039821,0.0780642586043544,0.384615384615385,1.38461538461538,2.46379759910768,3.3435107758647,3.84729128409016,3.2545668445878,4.05200344269902,-1.42947614562978,-0.647895201649708,-0.0404685884593872,1.21148520586443
"174",1,1,2,2.659998,9.120019,16.56019,1.05882352941176,0.5512610625,0.733490118255,0.0588235294117647,4.8252963631002,16.5439201503553,0.160626055618927,0.550719466382934,0.105263157894737,1,0,0.978325370913626,2.2104718874174,2.80700162232125,1.57387215530886,2.80601867181263,-1.82867625140762,-0.596529734903843,0.578947368421053,-12,5.67267787368421,11.6306499473684,27.9057171052632,0.209552423255484,0.578811555276823,0.995135076631235,0.0625034102944019,13.5162187671778,24.759060976325,0.20759475727676,0.428323795557606,0.122753895791981,0.228070175438596,1.78947368421053,1.73566129437445,2.45364385038335,3.32883158200242,2.60389035451403,3.20919152206996,-1.5721673819748,-0.847875837749531,-1.38095791764097,-0.702014585669056
"175",1,2,20.75,2.0099989,15.17744925,29.5624365,0.795307924880116,0.375354396423875,0.669282546854562,0.0330133228840125,5.61474423232666,38.7410052524224,0.106198700638307,0.390236237310683,0.108605845356829,1,0,0.698134174807153,2.71981072425142,3.3865045182583,1.72539603636517,3.65689860633662,-2.24244340529334,-0.941002986548805,0.666666666666667,6,1.94333964166667,9.74675730833333,34.7321383333333,0.184902532888834,0.530703126677636,1.05777630430385,0.202192033810783,4.02077912021497,20.4151046471511,0.0525805324607644,0.268859598594878,0.0809244229041448,0.263888888888889,1.83333333333333,0.664407957829675,2.27693464593083,3.54766543506889,1.39147569485075,3.0162750507516,-2.94540933305301,-1.31356597394651,-0.211526978982794,0.974728587265837
"176",1,2.23076923076923,5.61538461538461,33.2764323076923,38.55498,56.7258507692308,0.651800588715596,0.443001949597923,0.815134683390215,0.00724819842466901,76.7411452650339,87.7555419832804,0.474191837973846,0.602434044276071,0.0877264803492772,1,0,3.50484940791353,3.65208527454533,4.03823002868884,4.34043800867192,4.47455501685631,-0.746143317700891,-0.506777089690824,1.14285714285714,-18.8571428571429,17.1573814285714,19.7860038571429,51.0831214285714,0.165823251811985,0.484807997851333,1.07970789236317,0.00332225913621262,43.7508161765385,50.0472744771331,0.282993403753415,0.33199807697982,0.131174557654821,0.476190476190476,1.28571428571429,2.84242848501305,2.98497481184405,3.93345413792241,3.77851026809335,3.91296804827711,-1.26233168990236,-1.10262610231188,1.10019031531265,0.436666557679142
"177",1,2.1,4.1,50.4151196,52.7490995,67.946204,0.616706715249099,0.3821429743463,0.4872041684298,0.0191077540345194,136.111605163539,141.974251303433,0.677109778036481,0.720162393002956,0.0820280295247968,1,0,3.92029112215219,3.96554670112042,4.21871627443034,4.91347517540896,4.95564571231013,-0.389921865542554,-0.328278546566235,1,-11.2,44.5192466,48.2974243,68.829988,0.25885595216267,0.6567071948972,2.1069260743231,0.0576124982593699,87.7703631189963,93.5357563630061,0.525988800524952,0.59539600453602,0.0963221367346188,0.383333333333333,1.5,3.7959216035328,3.87737823211443,4.23163952206767,4.47472389376074,4.53834378418509,-0.642475358248759,-0.518528540977192,0.40357991096433,-0.702014585669056
"178",1,2.28571428571429,7.71428571428571,6.15860292857143,23.0346267857143,46.9991928571429,0.595455148830749,0.622114438909929,2.17815874586743,0.0280588701290307,10.4241761782487,36.6584631055574,0.1491870114977,0.477875173931445,0.079904298994114,1,0,1.8178499545132,3.13699859620385,3.85013042831032,2.34412774089314,3.60164431860744,-1.90255464930688,-0.73840572299713,1.16666666666667,-3,4.07334095,24.2770375,59.8290216666667,0.165934547509936,0.812137425580333,2.84001607015983,0.0525430542587405,4.46865597412486,30.5598826410615,0.0704140899046907,0.411647244640811,0.0947191322191322,0.5,1.16666666666667,1.40446353495903,3.18953094474369,4.09149085538235,1.49708768648355,3.41968812401155,-2.65336189515199,-0.887588498711309,1.43951228669535,-0.254353048964718
"179",1,2.22222222222222,6.77777777777778,4.19777877777778,15.1824116666667,38.1712688888889,0.614296061551899,0.478654968781667,1.22345085810278,0.0257854188374222,9.59914960512445,32.6716528410538,0.156246495615959,0.401487315414711,0.0895463494297472,1,0,1.4345555229584,2.72013763067069,3.64208310929836,2.26167451175057,3.48650781634591,-1.856320418675,-0.912579339083902,0.727272727272727,-4.18181818181818,7.12911663636364,22.0621321818182,51.3130218181818,0.218236742974845,0.740336669509818,3.52001977818509,0.0889841129213111,10.6514900228209,33.4056605313653,0.150759965305535,0.485484201070305,0.085367277592158,0.318181818181818,1.63636363636364,1.96418733283258,3.09386266290891,3.93794455657739,2.36569979061528,3.50872536261004,-1.89206634071367,-0.722608533345015,0.0197361661847313,0.71890588959651
"180",1,2.38461538461538,3.07692307692308,41.2689955384615,46.1136796153846,62.0171715384615,0.703307125236297,0.420431453333385,0.819949893466646,0.00518000518000518,102.544304601094,113.244165765773,0.612224871626202,0.72330195637134,0.0952667681906626,1,0,3.72011150468617,3.83110964384547,4.12741130699643,4.63029494520033,4.72954624661911,-0.490655626660647,-0.323928500345077,0.571428571428571,-10.7142857142857,34.36013,36.6887142857143,77.4643714285714,0.224410697882119,0.621614112103571,4.57540079764143,0.0692784494991121,62.2445736987076,65.9739376219359,0.428731788241135,0.459533186292516,0.0942363295779445,0.285714285714286,1.57142857142857,3.53689688057805,3.60246919511798,4.34981810715175,4.13107136204666,4.18925977952288,-0.846923757809651,-0.777544117177313,0.861858233120658,-0.702014585669056
"181",1,2.36363636363636,10,5.61637481818182,10.6818974545455,27.6402636363636,0.842822611138119,0.392031641184818,0.851811465195636,0.0547156052503646,14.2806910780947,26.7832860509837,0.238948522468838,0.434686844153971,0.0581243371668592,1,0,1.72568640562566,2.3685504820349,3.31927353707264,2.658908350565,3.28777803814921,-1.43150713740944,-0.833129405641425,0.888888888888889,-13.7777777777778,5.77111906666667,9.38670633333333,25.5048366666667,0.119113809951063,0.452945774253,1.51574659209767,0.0323077282496963,13.0392936076835,21.1182855244926,0.238426095570979,0.383759331199155,0.080040755040755,0.37037037037037,1.33333333333333,1.7528660074111,2.23929446846508,3.23886810738131,2.56796738384128,3.05013927772538,-1.43369588849373,-0.957739664547938,0.754877168477468,1.43449134673861
"182",1,2.25,15.5,14.30523375,26.005405,55.4492125,0.393630268199234,0.553934218253,1.61839877115,0.0755747126436782,23.4998664342157,45.5587025472812,0.176254201901305,0.492974048955545,0.0617063492063492,1,0,2.66062546680898,3.25830440103185,4.01546751171176,3.15699473748357,3.81900166028237,-1.73582799699916,-0.707298745360336,0.75,-2.75,4.0387468125,18.3676990625,46.0561775,0.164644693242016,0.84043221567725,2.69329526439994,0.063129262124484,5.91851225642323,22.8748812315525,0.118865039100738,0.385895305306157,0.0827613961024675,0.291666666666667,1.5625,1.39593444892692,2.91059363621047,3.8298619013699,1.77808510927614,3.13003941908483,-2.12976655468114,-0.952189176083549,-0.814498176869394,-0.702014585669056
"183",1,2.375,6.25,14.570170875,26.45291675,52.14509625,0.756146311181477,0.6250665794205,1.5649752405975,0.0420764320220842,24.7853685236927,42.9585541990954,0.311443804714044,0.500010498737991,0.0855910345007708,1,0,2.67897634800382,3.27536642632665,3.95403014538603,3.21025350018155,3.76023579505084,-1.16653635923117,-0.693126183304408,0.75,-6.08333333333333,10.5417368333333,16.2751874166667,63.2935041666667,0.177074887591819,0.786307933510455,2.65138757237545,0.0701628740866296,14.244476600163,21.530460553466,0.180916499445918,0.281260358501703,0.123049414193996,0.333333333333333,1.5,2.3553423144839,2.78964170364533,4.14778270408446,2.65636922456954,3.06946870239068,-1.70971968318936,-1.26847449591345,-0.132418029606711,-0.702014585669056
"184",1,2.22222222222222,6.33333333333333,21.2003024444444,25.1714955555556,51.8642877777778,0.766694630613395,0.553960898767889,1.210962029876,0.0117039063687491,40.7187845775433,47.6478987176499,0.409841849671605,0.518372983517116,0.104658301067216,1,0,3.05401544782358,3.22571222556064,3.94863045655732,3.70668952350464,3.86383853086237,-0.891983926205984,-0.657060250431133,0.454545454545455,-23.3636363636364,20.945771,23.6185498181818,42.2655809090909,0.198844440539509,0.553991431780111,1.1683838569552,0.00790513833992095,42.586550205717,48.5261562640681,0.439061899351063,0.512340594382026,0.100591330301475,0.196969696969697,1.90909090909091,3.04193676441618,3.16203241253306,3.74397306473435,3.75153848055387,3.88210295698485,-0.823114875046957,-0.668765651703245,-0.148031879627647,-0.702014585669056
"185",1,2.75,4.75,5.60502575,8.610044,26.7504225,0.546786707656273,0.4742343728875,0.4829970335685,0.0512955643390426,10.8711190603054,17.148191959061,0.189702205600956,0.314052403793926,0.0965893165893166,1,0,1.72366365062597,2.1529294287634,3.28655026760981,2.3861096452643,2.84189274292669,-1.6622997753246,-1.15819541593519,0.9375,-6.5625,9.93760025,14.2164043125,41.834429375,0.150813520335786,0.61945850806425,1.52588060631431,0.0433533991414641,20.1600258994969,27.1553770389259,0.225546166841779,0.339034588139931,0.0915410570173849,0.395833333333333,1.25,2.29632556797988,2.65439653111337,3.73371966975971,3.00370172789961,3.30157507608664,-1.48923040998827,-1.08165314689508,-0.272252846062448,0.117450738099409
"186",1,2.25,27.75,3.00999775,7.48503625,42.495385,0.794597186700767,0.44038868336725,0.5817220246915,0.108423913043478,6.5818243117857,15.7272343734709,0.0745116417349024,0.166697440424984,0.10599159132438,1,0,1.1019393312522,2.01290586087924,3.74939548179895,1.88431195794152,2.7553938830154,-2.59679990090669,-1.79157484372249,0.8125,0.9375,2.46624984375,9.997566875,31.781786875,0.152861922713941,0.544149887631625,1.11122104464475,0.14793571055697,4.5294665130638,18.2464738795084,0.086180747415769,0.322443571302122,0.101741629581714,0.354166666666667,1.5,0.90269871499939,2.30234175088876,3.45889338592818,1.51060416502422,2.90397184927891,-2.45130847410324,-1.13182713076242,-0.691710206931158,-0.702014585669056
"187",1,2.45454545454545,8.45454545454546,23.2923728181818,30.0725076363636,53.0127754545455,0.645967603893187,0.452780681029273,1.45009842717091,0.0510380484688785,37.4678675287461,53.296948464177,0.339662429032856,0.561116617715456,0.0747287003952777,1,0,3.14812596012283,3.40361138681784,3.97053293081731,3.62348369975683,3.97587907745361,-1.07980301036544,-0.577826520346787,0.222222222222222,-9.44444444444444,7.96448688888889,15.702702625,48.7711866666667,0.241993758433635,0.486921404279444,2.24226335119606,0.0621740042620169,16.0752410682858,30.2198193934347,0.173935635002939,0.324224568823624,0.11121482013824,0.111111111111111,1.88888888888889,2.07499252055733,2.75383283925932,3.88713970132397,2.77728026648314,3.40849798043477,-1.7490699619788,-1.12631888962898,0.406531633094146,0.974728587265838
"188",1,2.33333333333333,5.77777777777778,30.6892694444444,37.3936777777778,57.4553211111111,0.711393607703011,0.486994800517333,1.46441854607389,0.0405922498777234,67.0416891707148,79.0778893887703,0.448109390061569,0.607148770670978,0.0782690556601771,1,0,3.42391306399656,3.62150164675612,4.05100762160898,4.20531465231694,4.37043330837581,-0.802717902128258,-0.498981426237752,1.09090909090909,-10.2727272727273,60.7044727272727,63.1552236363636,92.9853681818182,0.129556628725911,0.581962163716727,2.59109971211173,0.0267559581367527,114.964808873425,119.142772550396,0.64200961359879,0.673700133922315,0.0696814036153725,0.46969696969697,1.18181818181818,4.10601738113782,4.14559556329106,4.53244214939708,4.74462607173639,4.78032254329452,-0.443152000951348,-0.394970172229265,0.502048940033933,-0.702014585669056
"189",1,2.38461538461538,2.38461538461538,30.4891980769231,39.5046682307692,57.3133969230769,0.772947877717996,0.440307403854154,1.70653439880185,0.00341880341880342,71.3130279875654,90.3527883074893,0.492437972378606,0.658706428999945,0.0886033377817557,1,0,3.41737245947104,3.67641884798146,4.04853439958805,4.26707903145207,4.50372187774067,-0.708386770710579,-0.417477323249606,0.714285714285714,-3.85714285714286,54.3534541428571,61.4503785714286,98.4830785714286,0.153234111747843,0.636903586631714,4.04262465703943,0.0641066371576117,90.7709172168246,101.92927959788,0.471208916659987,0.62975383962516,0.0599856147992794,0.333333333333333,1.42857142857143,3.99550816523419,4.1182299966347,4.58988474226724,4.50833893933297,4.62427923553914,-0.752453723521624,-0.462426266705424,1.09839447474069,-1.25887804868734
"190",1,2,8.71428571428571,21.3774434285714,25.6261111428571,52.46353,0.657062178320989,0.454059978045714,1.634193224062,0.0650818779993074,48.1655300197198,58.2746899083299,0.428904112723222,0.499854201116703,0.0573253755738544,1,0,3.06233632073744,3.24361179819096,3.96011826153822,3.87464362039943,4.06516786372928,-0.84652189850266,-0.693438820849435,0.846153846153846,-6.76923076923077,22.7280226153846,33.0014330769231,71.4403415384615,0.178100497022124,0.769553986246231,3.65792488842769,0.0869123601934522,32.8246196950723,42.5636305614871,0.339397202875925,0.453665584561706,0.0820010216444525,0.333333333333333,1.61538461538462,3.12359863959647,3.496550987097,4.26886271733035,3.49117883428998,3.75100014594138,-1.0805841675951,-0.790394950244009,-0.272131981854951,-1.25887804868734
"191",1,2.625,8.375,10.165062375,15.5776675,35.77308125,0.71321447411215,0.453083256079875,0.939942175363,0.0459239130434783,22.3615637899198,34.4346336026475,0.30352741932586,0.466671052390387,0.0780633586183017,1,0,2.31895658331333,2.7458383180666,3.57719569018167,3.10734358277881,3.53906284868007,-1.1922833288208,-0.762130654111656,0.833333333333333,-3.33333333333333,12.4868055833333,21.1036254166667,46.0187066666667,0.195545405568198,0.535558636373818,1.70341741222809,0.0775720248515862,24.9632220267761,41.9610401356654,0.310895538364301,0.491686183837052,0.0885349135873374,0.375,1.25,2.52467253348616,3.04944484641764,3.82904798048928,3.21740362278136,3.73674157196408,-1.16829831273027,-0.709914603724423,0.227196769113511,0.117450738099409
"192",1,2.44444444444444,9.88888888888889,32.2198817777778,43.9784648888889,90.2388733333333,0.596917091261383,0.776780255042444,2.91816381914767,0.0657426050052907,37.5509751349581,52.4016860362166,0.281549201264153,0.436644724750953,0.0847858338215915,1,0,3.47258370852353,3.78370007976274,4.50246030244722,3.62569934684654,3.95893876707303,-1.26744806420916,-0.828635401379495,0.636363636363636,-15.3636363636364,13.7291465454545,20.9456006363636,52.5434354545455,0.191053089548469,0.8264089475621,2.507370801573,0.0248564072093484,14.8559344156153,24.9708380740987,0.237941595831926,0.408090003034247,0.1085775423407,0.272727272727273,1.54545454545455,2.61952105801208,3.04192863082543,3.96164016953019,2.69839940936748,3.21770866696828,-1.43573003108928,-0.896267533233449,-0.114532497959999,-1.25887804868734
"193",1,2.33333333333333,3.66666666666667,15.6481762,19.0895806666667,33.635246,0.689456199241013,0.3978695029502,0.453635518961173,0.00924148315452663,38.7421918645233,46.9481138601351,0.45914257133725,0.561558885919723,0.111455977588199,1,0,2.75035437345401,2.94914267137103,3.51557450526084,3.65692923522508,3.84904303147424,-0.778394504216618,-0.577038637782835,1,-16.8,20.2682934,22.2363332,45.643974,0.282910758177349,0.431286206434,0.97386825640562,0,43.6433437042708,48.2306398080905,0.411120235277176,0.458263683994606,0.093583656889504,0.433333333333333,1.2,3.0090577635302,3.10172758168843,3.82087159394647,3.77605077820089,3.87599449976296,-0.888869564014866,-0.780310531290585,1.51700559060349,1.21148520586443
"194",1,2.28571428571429,3.14285714285714,15.7173352857143,23.58035,54.4776185714286,0.8425011674145,0.728242408934,0.956878441626286,0.0209302325581395,22.2124753091514,32.7593224011582,0.307955140637825,0.464534169358453,0.122045354270807,1,0,2.75476426154555,3.16041373808643,3.99778994890768,3.10065408190565,3.48918757504563,-1.17780115389595,-0.766720161843984,0.615384615384615,-10.3076923076923,19.7338420769231,28.8738644615385,69.4320907692308,0.144204422304504,1.02152751519775,3.55933804832425,0.0240291824470323,25.4414138644844,33.7168744031868,0.288735054838721,0.40273820740186,0.124530228280228,0.243589743589744,1.69230769230769,2.98233503381468,3.36293684206134,4.24034916365228,3.23637831336174,3.51799843616799,-1.24224577661993,-0.909468537547743,-0.303573826126571,-1.25887804868734
